Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.09	0.96	3.91	3.91	-1.1	6.14	10.56	96.69	相对角度姿态	6.14	10.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.11	0.98	4.09	4.09	-0.92	6.41	10.48	96.35	相对角度姿态	6.41	10.48
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.11	0.96	1.1	1.1	-1.46	6.53	10.57	96.04	相对角度姿态	6.53	10.57
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.11	0.97	1.89	1.89	0.43	6.7	10.88	95.82	相对角度姿态	6.7	10.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.11	0.95	3.48	3.48	1.46	6.81	10.92	95.82	相对角度姿态	6.81	10.92
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.1	0.95	-0.55	-0.55	1.1	6.82	10.77	95.65	相对角度姿态	6.82	10.77
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.1	0.95	-0.55	-0.55	1.1	6.82	10.77	95.65	相对角度姿态	6.82	10.77
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.11	0.94	1.28	1.28	0.67	6.81	10.71	95.59	相对角度姿态	6.81	10.71
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.12	0.95	1.34	1.34	1.1	6.96	10.6	95.54	相对角度姿态	6.96	10.6
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.12	0.95	2.32	2.32	0.61	7.01	10.54	95.5	相对角度姿态	7.01	10.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.11	0.96	0.67	0.67	-0.43	7.08	10.49	95.34	相对角度姿态	7.08	10.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.13	0.96	1.65	1.65	-0.55	7.23	10.54	95.23	相对角度姿态	7.23	10.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.14	0.95	0.55	0.55	-1.77	7.33	10.49	95.05	相对角度姿态	7.33	10.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.12	0.94	4.09	4.09	0.85	7.38	10.52	94.92	相对角度姿态	7.38	10.52
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.13	0.95	2.01	2.01	0	7.66	10.57	94.87	相对角度姿态	7.66	10.57
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.12	0.94	0.37	0.37	-1.65	7.9	10.51	94.74	相对角度姿态	7.9	10.51
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.13	0.94	0.67	0.67	-1.1	7.98	10.45	94.5	相对角度姿态	7.98	10.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.13	0.95	-1.83	-1.83	-1.4	8.08	10.39	94.31	相对角度姿态	8.08	10.39
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.14	0.96	2.01	2.01	0.06	8.03	10.51	94.19	相对角度姿态	8.03	10.51
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.15	0.96	-0.18	-0.18	-0.37	8.11	10.67	94.17	相对角度姿态	8.11	10.67
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.13	0.96	-2.5	-2.5	-1.59	7.93	10.7	93.98	相对角度姿态	7.93	10.7
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.12	0.96	-0.98	-0.98	-0.73	7.77	10.47	93.82	相对角度姿态	7.77	10.47
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.11	0.93	-7.39	-7.39	-2.14	7.26	10.32	93.61	相对角度姿态	7.26	10.32
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.08	0.93	-2.62	-2.62	-1.34	6.75	10.42	93.46	相对角度姿态	6.75	10.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.14	0.95	2.81	2.81	1.77	6.75	10.51	93.5	相对角度姿态	6.75	10.51
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.13	0.98	-4.82	-4.82	-1.4	6.72	10.44	93.43	相对角度姿态	6.72	10.44
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.09	0.94	-6.16	-6.16	-1.46	6.09	10.42	93.25	相对角度姿态	6.09	10.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.09	0.94	-1.28	-1.28	0.61	5.63	10.17	93.21	相对角度姿态	5.63	10.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.09	0.95	-0.92	-0.92	-0.67	5.44	10.12	93.21	相对角度姿态	5.44	10.12
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.09	0.94	1.04	1.04	1.46	5.37	10.19	93.29	相对角度姿态	5.37	10.19
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.08	0.93	1.16	1.16	-0.55	5.37	10.04	93.3	相对角度姿态	5.37	10.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.08	0.97	-1.77	-1.77	0.31	5.42	10.02	93.28	相对角度姿态	5.42	10.02
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.09	0.95	0.43	0.43	0	5.38	10.11	93.31	相对角度姿态	5.38	10.11
